id,label
63791,29.987011111111105
63792,28.45583333333333
63793,33.94494814814815
63794,48.4976
63795,41.01064444444444
63796,28.695472222222225
63797,11.505222222222223
63798,30.958782539682538
63799,22.90758888888889
63800,29.584695238095243
63801,37.3955
63802,33.231477777777776
63803,22.093839682539684
63804,10.650988888888891
63805,28.20786984126984
63806,21.209642857142857
63807,27.704966666666664
63808,33.84727777777777
63809,31.05251481481481
63810,21.145963492063494
63811,8.379722222222222
63812,29.27128412698413
63813,19.961374603174605
63814,27.396077777777784
63815,32.91052380952381
63816,28.96893333333333
63817,21.959070370370366
63818,8.881477777777777
63819,27.3037
63820,27.955747619047617
63821,30.522034920634916
63822,47.9860507936508
63823,39.53591111111111
63824,28.132594805194802
63825,8.444666666666668
63826,33.522511111111115
63827,24.683711111111112
63828,30.63853333333333
63829,38.96320000000001
63830,35.613031746031744
63831,24.903590476190473
63832,9.73141111111111
63833,29.97741111111111
63834,25.07875396825397
63835,34.141749999999995
63836,50.12346666666667
63837,41.96409365079366
63838,28.217093650793654
63839,11.768333333333334
63840,31.08856666666667
63841,21.520900000000005
63842,30.841399999999997
63843,40.90152222222222
63844,35.164855555555555
63845,24.161749206349207
63846,9.035611111111113
63847,29.8913
63848,21.869866666666667
63849,27.695831746031747
63850,33.305844444444446
63851,30.497520634920637
63852,21.113105555555556
63853,5.671388888888889
63854,25.98866666666667
63855,25.140877777777778
63856,32.48402222222223
63857,43.590938095238094
63858,37.581330158730154
63859,25.89542222222222
63860,9.422342857142858
63861,32.624682539682546
63862,25.513142857142856
63863,33.76581481481482
63864,44.71423333333333
63865,39.513322222222214
63866,27.083588888888887
63867,10.174333333333333
63868,30.595366666666667
63869,24.92247777777778
63870,35.499425396825394
63871,48.1584
63872,41.848706349206346
63873,29.505322222222226
63874,10.841177777777778
63875,34.13881587301587
63876,25.083288888888887
63877,32.183055555555555
63878,37.21928253968254
63879,34.76265952380952
63880,23.37128888888889
63881,5.731079365079365
63882,30.508244444444436
63883,23.571257936507937
63884,33.56698888888889
63885,43.93722301587301
63886,39.62332222222222
63887,25.78111111111111
63888,7.114301587301588
63889,33.913801587301585
63890,22.461344444444446
63891,31.94362222222222
63892,44.2971037037037
63893,38.97391111111111
63894,21.298351587301585
63895,9.516411111111113
63896,31.962322222222216
63897,24.727903174603178
63898,32.286169841269846
63899,41.42639523809523
63900,38.4297507936508
63901,27.607658730158732
63902,9.836388888888889
63903,31.40339523809524
63904,24.110933333333335
63905,31.808030158730155
63906,38.87411111111111
63907,35.53176666666666
63908,26.158511111111107
63909,8.9206
63910,29.3401
63911,24.331755555555553
63912,30.869592063492064
63913,35.30775555555556
63914,32.874361111111114
63915,22.529166666666665
63916,9.36110476190476
63917,30.84921481481482
63918,31.095938888888888
63919,37.499366666666674
63920,57.46311111111111
63921,47.56055555555555
63922,32.776065079365075
63923,8.409233333333333
63924,35.888242857142856
63925,21.856299999999997
63926,30.37023333333333
63927,42.566732804232814
63928,36.57985555555556
63929,24.897488888888894
63930,6.350431746031745
63931,29.80733333333334
63932,22.164096825396825
63933,31.32821587301588
63934,40.441487301587294
63935,36.010084126984125
63936,24.761319047619047
63937,6.424461904761906
63938,30.195142857142855
63939,22.90097777777778
63940,32.70556666666666
63941,45.29013492063492
63942,37.49543333333333
63943,28.27631904761905
63944,9.661583333333335
63945,30.903788888888894
63946,25.745400000000004
63947,35.21874444444445
63948,46.12684444444445
63949,39.375911111111115
63950,28.510833333333338
63951,7.803722222222222
63952,34.40914444444444
63953,21.968044444444445
63954,26.431322222222217
63955,29.739590476190475
63956,29.91235
63957,19.4369126984127
63958,8.34897142857143
63959,27.526577777777778
63960,22.214424603174606
63961,27.86012222222222
63962,37.50887777777778
63963,34.507777777777775
63964,23.428006349206342
63965,8.876249206349206
63966,29.975255555555556
63967,24.074168253968256
63968,34.803133333333335
63969,46.09161111111111
63970,39.07230793650794
63971,26.26799365079365
63972,10.683693650793652
63973,31.07400793650794
63974,23.63781111111111
63975,31.00683333333334
63976,38.95127777777779
63977,34.8485873015873
63978,25.07578888888889
63979,8.875811111111112
63980,29.436655555555557
63981,26.246666666666666
63982,36.09068412698413
63983,53.40774444444445
63984,44.74738095238096
63985,31.220905555555554
63986,8.764850793650794
63987,33.7316507936508
63988,22.912388888888888
63989,29.88674761904762
63990,35.63527777777778
63991,33.82265555555555
63992,19.689611111111113
63993,8.167522222222223
63994,31.5481
63995,25.176633333333335
63996,31.94975555555556
63997,40.261468253968246
63998,34.58249841269842
63999,25.830525396825397
64000,6.518111111111112
64001,29.958011111111116
64002,21.494184126984127
64003,29.2273746031746
64004,33.11054444444444
64005,30.355955555555553
64006,21.505055555555558
64007,8.982532804232802
64008,25.831844444444435
64009,22.03195555555555
64010,27.762533333333334
64011,33.459188888888896
64012,32.492399999999996
64013,21.3763
64014,8.305155555555555
64015,28.58468888888889
64016,22.81074206349206
64017,31.905888888888892
64018,45.852833333333336
64019,37.416652380952385
64020,25.917284126984125
64021,7.558555555555554
64022,30.618850793650797
64023,22.126811111111117
64024,28.276222222222223
64025,36.45715555555555
64026,32.48444444444444
64027,22.7421164021164
64028,8.508476190476191
64029,29.247000000000003
64030,22.101522222222222
64031,30.136444444444447
64032,41.78372619047619
64033,35.38883333333334
64034,24.27046666666667
64035,10.177361904761904
64036,29.73887301587302
64037,23.940355555555552
64038,30.772844444444445
64039,42.66542698412698
64040,35.54736666666667
64041,24.83455238095238
64042,7.312279365079365
64043,30.811366666666668
64044,20.4269873015873
64045,25.330449999999995
64046,32.29723333333333
64047,28.74688333333334
64048,20.783838095238092
64049,8.010916666666667
64050,24.225900000000003
64051,24.5853126984127
64052,31.349522222222223
64053,44.63321666666666
64054,37.3665634920635
64055,24.757731746031745
64056,10.479209523809525
64057,33.160555555555554
64058,24.51808888888889
64059,33.48388888888889
64060,49.77729206349206
64061,39.725584126984124
64062,26.261505555555555
64063,10.639236507936507
64064,31.900428571428574
64065,24.53140476190476
64066,31.719762962962967
64067,38.70801111111111
64068,33.79624444444445
64069,22.617394444444447
64070,9.641539682539683
64071,31.854188888888885
64072,23.22271507936508
64073,31.656146031746037
64074,44.50015396825397
64075,37.437599999999996
64076,25.359500000000004
64077,6.0998206349206345
64078,31.80968888888889
64079,24.337300000000003
64080,33.583614814814815
64081,45.809400000000004
64082,38.923255555555556
64083,26.463133333333335
64084,10.596201587301586
64085,32.568866666666665
64086,22.20485555555555
64087,29.961166666666667
64088,40.56088888888889
64089,36.17126507936508
64090,23.62338888888889
64091,9.4059
64092,32.45172063492064
64093,23.116044444444437
64094,29.57077777777778
64095,37.729644444444446
64096,35.10600555555555
64097,21.04838888888889
64098,6.260744444444445
64099,28.980011111111114
64100,26.520777777777777
64101,35.765230158730155
64102,47.61933333333332
64103,43.45500555555556
64104,27.192722222222226
64105,9.416188888888886
64106,33.56505873015873
64107,26.43730476190476
64108,31.700434920634923
64109,39.31011111111112
64110,37.183031746031745
64111,25.3463
64112,6.425944444444444
64113,38.25467301587301
64114,26.44255555555555
64115,34.347055555555556
64116,47.24721904761905
64117,39.8593
64118,26.21767777777778
64119,8.565855555555554
64120,47.46485555555556
64121,20.9683
64122,28.8780873015873
64123,39.38630714285714
64124,35.70838888888889
64125,21.0426
64126,9.253844444444441
64127,30.590090476190475
64128,26.770444444444443
64129,33.2385
64130,47.60724682539683
64131,41.074198412698415
64132,26.443811111111113
64133,7.231816666666666
64134,34.33506349206349
64135,25.30432698412698
64136,31.972709523809524
64137,40.55728412698412
64138,32.83338253968254
64139,22.144966666666665
64140,9.69747777777778
64141,31.615766666666666
64142,28.025844444444438
64143,35.07964285714286
64144,48.953166666666675
64145,40.989277777777765
64146,30.02480396825397
64147,14.059716666666665
64148,32.34164814814815
64149,20.347234920634925
64150,27.92479682539682
64151,32.893212698412704
64152,28.191305555555555
64153,22.79342222222222
64154,29.547277777777776
64155,28.262722222222223
64156,25.681865079365082
64157,33.92896825396825
64158,41.22390317460317
64159,36.47653333333333
64160,24.987188888888895
64161,16.157944444444446
64162,31.71402777777778
64163,24.230816666666662
64164,33.32321904761905
64165,41.037438095238095
64166,35.37558095238095
64167,24.581083333333332
64168,16.54946296296296
64169,30.399855555555558
64170,20.161099999999994
64171,32.43480555555555
64172,39.94285555555555
64173,34.779833333333336
64174,23.39052857142857
64175,16.17568888888889
64176,27.528530158730156
64177,23.563755555555552
64178,34.693904761904754
64179,40.584744444444446
64180,38.9275
64181,26.802422222222223
64182,14.267588888888893
64183,32.02654285714286
64184,23.774622222222224
64185,34.733892592592596
64186,42.21154444444445
64187,37.90781111111111
64188,23.516787301587303
64189,17.227255555555555
64190,32.95676031746032
64191,27.11057222222222
64192,35.49922539682541
64193,50.7571
64194,43.15755555555556
64195,27.61572222222222
64196,18.72495238095238
64197,33.73511111111112
64198,21.314763492063495
64199,34.01275555555556
64200,41.610237301587304
64201,37.674800000000005
64202,23.191666666666666
64203,17.637108465608467
64204,30.504365079365076
64205,20.197761904761897
64206,27.65608333333333
64207,29.582877777777778
64208,28.802546825396824
64209,20.788455555555554
64210,13.781622222222222
64211,25.07168888888889
64212,25.375566666666664
64213,33.08022063492063
64214,42.430055555555555
64215,34.775844444444445
64216,25.359472222222227
64217,13.67697671957672
64218,28.663922222222215
64219,26.570487301587303
64220,36.53324444444445
64221,42.360911111111115
64222,36.96962222222223
64223,24.424487301587305
64224,14.675111111111109
64225,32.389515079365076
64226,24.887633333333333
64227,35.00207513227513
64228,39.96038888888889
64229,35.95847777777778
64230,24.943877777777782
64231,16.410201587301586
64232,31.258111111111113
64233,30.516277777777773
64234,44.66642222222222
64235,60.860193650793654
64236,48.05830158730159
64237,34.50822222222222
64238,20.51702222222222
64239,36.165388888888884
64240,28.353644444444445
64241,37.23701111111111
64242,48.78537777777778
64243,41.03459855699855
64244,28.514207936507933
64245,18.838944444444444
64246,32.305706349206346
64247,25.64208888888889
64248,39.92616666666667
64249,49.420100000000005
64250,43.04384444444444
64251,28.985941269841266
64252,19.64324444444444
64253,33.68560238095238
64254,22.469733333333338
64255,32.67639682539682
64256,45.58354126984127
64257,36.86648888888889
64258,24.311507407407404
64259,17.49037142857143
64260,28.79834444444445
64261,24.904955555555553
64262,31.31701587301587
64263,41.82837301587302
64264,35.400553968253966
64265,24.808344444444447
64266,13.91952222222222
64267,30.23539797979798
64268,25.050444444444445
64269,34.12865
64270,50.16363333333333
64271,39.56755555555556
64272,26.54295079365079
64273,17.789522486772487
64274,33.37878253968254
64275,26.4330873015873
64276,33.837744444444446
64277,44.654204761904765
64278,38.75883492063492
64279,24.845222222222223
64280,18.087799999999998
64281,32.81702222222222
64282,23.42402222222222
64283,32.78796825396825
64284,32.741052910052915
64285,33.94924444444444
64286,22.058995238095243
64287,15.665461904761907
64288,32.076520634920634
64289,21.582533333333338
64290,29.0416
64291,33.87867777777778
64292,32.544836363636364
64293,21.046988888888887
64294,13.268477777777777
64295,31.018765079365085
64296,27.596241269841265
64297,36.42221111111111
64298,47.39693571428571
64299,40.919984126984126
64300,27.911420634920628
64301,18.704355555555555
64302,32.418822222222225
64303,25.46012222222222
64304,31.342785714285714
64305,39.143412698412696
64306,37.3896
64307,22.66134126984127
64308,17.009822222222223
64309,34.54953333333333
64310,29.26095555555555
64311,42.57620317460317
64312,56.935438888888896
64313,50.95861111111112
64314,31.32806666666666
64315,19.83445185185185
64316,38.994744444444436
64317,25.37165555555556
64318,36.53248095238095
64319,47.85663492063491
64320,42.82274444444444
64321,28.95716666666667
64322,19.09208333333333
64323,38.89766666666666
64324,27.89212222222222
64325,38.01504920634921
64326,50.66415555555556
64327,45.21178888888888
64328,30.02417777777777
64329,19.732455555555557
64330,36.04893650793651
64331,21.24846666666667
64332,31.89852222222222
64333,34.26612222222222
64334,35.16141746031746
64335,23.128622222222223
64336,15.793849206349206
64337,30.18787777777778
64338,24.780766666666658
64339,30.915122222222227
64340,39.90239126984127
64341,38.58651904761905
64342,27.00276349206349
64343,16.585372222222226
64344,32.13903174603175
64345,28.721861111111107
64346,35.93593333333333
64347,46.77137777777778
64348,40.57080952380952
64349,30.238049999999998
64350,18.255644444444442
64351,34.227468253968254
64352,24.458893121693123
64353,29.24461111111111
64354,37.91486666666666
64355,33.56254444444444
64356,28.425611111111113
64357,13.21792857142857
64358,31.82191111111111
64359,41.63573333333333
64360,33.25933333333333
64361,41.23683333333334
64362,38.75746825396825
64363,28.693557142857138
64364,14.022974603174607
64365,33.288977777777774
64366,32.89372222222222
64367,33.90638888888889
64368,43.632844444444444
64369,39.540499999999994
64370,27.490039682539688
64371,17.138731746031745
64372,33.723055555555554
64373,28.75093333333333
64374,31.577761904761907
64375,36.594911111111124
